track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
5q0EXnBYyeCdXD72FzJxH0,https://open.spotify.com/track/5q0EXnBYyeCdXD72FzJxH0,0.0277,0.679,0.772,2.59e-06,8.0,0.106,-4.721,0,0.0472,126.964,0.709,0.4407454545454545,0.9213166666666666,G#
5qqabIl2vWzo9ApSC317sa,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,0.000452,0.376,0.896,0.0,2.0,0.194,-4.065,1,0.0395,174.379,0.472,0.6562681818181818,0.93225,D
5qzLdvRViHUrRNdkpakG7C,https://open.spotify.com/track/5qzLdvRViHUrRNdkpakG7C,0.455,0.785,0.6,6.76e-06,3.0,0.131,-7.793,0,0.0656,105.009,0.431,0.34095,0.8701166666666666,D#
5rb9QrpfcKFHM1EUbSIurX,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX,0.0183,0.894,0.791,0.0,2.0,0.0388,-4.699,1,0.112,105.018,0.583,0.340990909090909,0.9216833333333334,D
5rurggqwwudn9clMdcchxT,https://open.spotify.com/track/5rurggqwwudn9clMdcchxT,0.481,0.636,0.537,0.0,0.0,0.113,-7.902,1,0.0817,140.133,0.199,0.5006045454545455,0.8683,C
5sdQOyqq2IDhvmx2lHOpwd,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,0.18,0.776,0.8170000000000001,3.44e-05,5.0,0.146,-6.018,0,0.0748,149.921,0.515,0.5450954545454545,0.8996999999999999,F
5sp71CUt0jXRNqHblPGp7b,https://open.spotify.com/track/5sp71CUt0jXRNqHblPGp7b,0.0623,0.351,0.884,0.0,1.0,0.335,-3.4520000000000004,1,0.074,120.166,0.408,0.4098454545454545,0.9424666666666668,C#
5vNRhkKd0yEAg8suGBpjeY,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,0.0283,0.777,0.783,0.0,0.0,0.355,-4.477,0,0.26,149.027,0.9389999999999998,0.5410318181818181,0.9253833333333332,C
5w40ZYhbBMAlHYNDaVJIUu,https://open.spotify.com/track/5w40ZYhbBMAlHYNDaVJIUu,0.00154,0.49,0.88,0.0,2.0,0.103,-4.856,1,0.0435,169.949,0.392,0.6361318181818182,0.9190666666666666,D
5wjsJIUf6pdrwauPDae43o,https://open.spotify.com/track/5wjsJIUf6pdrwauPDae43o,0.228,0.785,0.662,0.0,4.0,0.143,-4.271,0,0.0499,74.962,0.964,0.2043727272727273,0.9288166666666666,E
5xXqyjLicvEpch72qEryFT,https://open.spotify.com/track/5xXqyjLicvEpch72qEryFT,0.225,0.734,0.686,0.0,7.0,0.136,-2.926,1,0.0349,119.002,0.598,0.4045545454545454,0.9512333333333332,G
5xlS0QkVrSH7ssEbBgBzbM,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM,0.108,0.602,0.553,0.0,11.0,0.0512,-9.336,1,0.0328,130.594,0.971,0.4572454545454545,0.8444,B
5ydjxBSUIDn26MFzU3asP4,https://open.spotify.com/track/5ydjxBSUIDn26MFzU3asP4,0.739,0.6329999999999999,0.454,0.0,9.0,0.148,-8.016,0,0.0875,74.828,0.282,0.2037636363636363,0.8664000000000001,A
609E1JCInJncactoMmkDon,https://open.spotify.com/track/609E1JCInJncactoMmkDon,0.736,0.768,0.644,0.000837,5.0,0.173,-6.671,0,0.136,95.05,0.53,0.2956818181818181,0.8888166666666667,F
60a0Rd6pjrkxjPbaKzXjfq,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,0.00958,0.556,0.864,0.0,3.0,0.209,-5.87,0,0.0583999999999999,105.143,0.4,0.3415590909090909,0.9021666666666668,D#
629DixmZGHc7ILtEntuiWE,https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE,0.0452,0.893,0.4,0.0823,11.0,0.0632,-7.981,0,0.0643,124.987,0.945,0.4317590909090908,0.8669833333333333,B
62E2nR0od0M5HYxuYLaDz7,https://open.spotify.com/track/62E2nR0od0M5HYxuYLaDz7,0.707,0.527,0.27,0.0,0.0,0.102,-10.855,1,0.038,154.042,0.23,0.5638272727272727,0.8190833333333333,C
62HKW77nt6tudsIHXT2A0M,https://open.spotify.com/track/62HKW77nt6tudsIHXT2A0M,0.397,0.623,0.462,0.0115,4.0,0.0492,-7.82,0,0.0326,73.007,0.344,0.1954863636363636,0.8696666666666667,E
62J3LcwTASdo624WsF3L6k,unknown_href,0.2753427510094213,0.6471278600269179,0.6300969044414536,0.011210135397039,5.078061911170929,0.1858983849259757,-6.607724091520861,0,0.0962266487213997,120.12482234185734,0.4935398384925976,0.4096582833720788,0.8898712651413189,C
62bOmKYxYg7dhrC6gH9vFn,https://open.spotify.com/track/62bOmKYxYg7dhrC6gH9vFn,0.0309999999999999,0.61,0.926,0.0012,8.0,0.0821,-4.843,0,0.0479,172.638,0.861,0.6483545454545455,0.9192833333333332,G#
63pLfjK6FvcYJYMGwtHjd6,https://open.spotify.com/track/63pLfjK6FvcYJYMGwtHjd6,0.0318,0.819,0.675,0.0,7.0,0.289,-4.281,1,0.0727,92.99,0.602,0.2863181818181818,0.92865,G
63ui2w3QJBp8xx0c1MJB2Z,https://open.spotify.com/track/63ui2w3QJBp8xx0c1MJB2Z,0.0383,0.786,0.814,3.67e-05,1.0,0.22,-3.318,1,0.0873,95.084,0.365,0.2958363636363637,0.9447,C#
64CovjRwInpOJW4PiGMprY,https://open.spotify.com/track/64CovjRwInpOJW4PiGMprY,0.504,0.92,0.413,0.0514,7.0,0.133,-7.901,0,0.0752,130.078,0.679,0.4549,0.8683166666666667,G
64FzgoLZ3oXu2SriZblHic,https://open.spotify.com/track/64FzgoLZ3oXu2SriZblHic,0.0369,0.624,0.711,3.13e-06,7.0,0.19,-6.347,1,0.159,169.999,0.347,0.6363590909090909,0.8942166666666667,G
65ZihkVQO3KqPj7ZKxmcev,https://open.spotify.com/track/65ZihkVQO3KqPj7ZKxmcev,0.127,0.666,0.628,0.0,8.0,0.0287,-4.692,1,0.0471,139.999,0.57,0.4999954545454545,0.9218,G#
67nepsnrcZkowTxMWigSbb,https://open.spotify.com/track/67nepsnrcZkowTxMWigSbb,0.012,0.557,0.774,0.0,7.0,0.396,-5.275,0,0.351,111.975,0.397,0.3726136363636363,0.9120833333333334,G
69phA1R4gmQsBFRQ3INW8C,https://open.spotify.com/track/69phA1R4gmQsBFRQ3INW8C,0.0061699999999999,0.65,0.539,2.67e-05,1.0,0.114,-7.281,1,0.0561,158.105,0.253,0.5822954545454545,0.87865,C#
6AI3ezQ4o3HUoP6Dhudph3,https://open.spotify.com/track/6AI3ezQ4o3HUoP6Dhudph3,0.0107,0.898,0.4719999999999999,0.0,1.0,0.141,-7.001,1,0.0776,101.061,0.214,0.3230045454545455,0.8833166666666667,C#
6ClYMObS7f3Nn4AiZHYQt3,https://open.spotify.com/track/6ClYMObS7f3Nn4AiZHYQt3,0.134,0.405,0.906,0.0,9.0,0.885,-4.553,1,0.0813,169.967,0.337,0.6362136363636364,0.9241166666666668,A
6CvTEtGagmzQvkUzzyKR9k,https://open.spotify.com/track/6CvTEtGagmzQvkUzzyKR9k,0.067,0.7929999999999999,0.7609999999999999,0.0045,5.0,0.26,-5.482,0,0.11,125.045,0.635,0.4320227272727273,0.9086333333333332,F
6D8y7Bck8h11byRY88Pt2z,https://open.spotify.com/track/6D8y7Bck8h11byRY88Pt2z,0.0036,0.744,0.789,0.00144,9.0,0.0947,-4.876,0,0.059,116.985,0.866,0.3953863636363636,0.9187333333333334,A
6ED7qim1NAX1HjNU8039WS,https://open.spotify.com/track/6ED7qim1NAX1HjNU8039WS,0.00331,0.787,0.769,0.00332,7.0,0.115,-4.681,0,0.0335,128.0,0.509,0.4454545454545454,0.9219833333333334,G
6Ec5LeRzkisa5KJtwLfOoW,https://open.spotify.com/track/6Ec5LeRzkisa5KJtwLfOoW,0.0468,0.6,0.537,0.0038,9.0,0.206,-7.776999999999999,0,0.0362,90.061,0.126,0.2730045454545455,0.8703833333333333,A
6GGtHZgBycCgGBUhZo81xe,https://open.spotify.com/track/6GGtHZgBycCgGBUhZo81xe,0.678,0.485,0.348,0.167,6.0,0.118,-11.576,0,0.0256999999999999,99.898,0.145,0.3177181818181818,0.8070666666666667,F#
6GXgd1BPD9bUpqw5AntGV5,https://open.spotify.com/track/6GXgd1BPD9bUpqw5AntGV5,0.000778,0.589,0.713,0.0,0.0,0.188,-5.614,1,0.0308,97.069,0.54,0.3048590909090909,0.9064333333333334,C
6HgWWaMu31KdOpEG5l28BG,https://open.spotify.com/track/6HgWWaMu31KdOpEG5l28BG,0.0449,0.787,0.57,0.0,3.0,0.135,-5.881,1,0.225,142.974,0.733,0.5135181818181818,0.9019833333333334,D#
6HrALJOMsfPCCbUo5cJCON,https://open.spotify.com/track/6HrALJOMsfPCCbUo5cJCON,0.514,0.818,0.447,8.139999999999999e-05,5.0,0.1869999999999999,-10.247,0,0.047,120.09,0.693,0.4095,0.8292166666666667,F
6IPwKM3fUUzlElbvKw2sKl,https://open.spotify.com/track/6IPwKM3fUUzlElbvKw2sKl,0.113,0.566,0.366,0.181,7.0,0.155,-12.808000000000002,1,0.028,129.96,0.2369999999999999,0.4543636363636364,0.7865333333333333,G
6K2Iut8nSQigP83yvbiqi8,https://open.spotify.com/track/6K2Iut8nSQigP83yvbiqi8,0.0963,0.374,0.515,0.0,4.0,0.171,-6.482,1,0.0363,93.769,0.0568,0.2898590909090909,0.8919666666666667,E
6PfZSRqH1vxzYR7z92lD9a,https://open.spotify.com/track/6PfZSRqH1vxzYR7z92lD9a,0.541,0.372,0.298,0.849,4.0,0.107,-11.209,1,0.0325,169.857,0.167,0.6357136363636363,0.8131833333333333,E
6PhRhocBXP4y7NpciGmzra,https://open.spotify.com/track/6PhRhocBXP4y7NpciGmzra,0.0303,0.805,0.5810000000000001,0.0202,6.0,0.0933,-5.091,0,0.0601,99.973,0.528,0.3180590909090909,0.91515,F#
6QT6j7rKt7Vk3IuV2AUO9W,https://open.spotify.com/track/6QT6j7rKt7Vk3IuV2AUO9W,0.8150000000000001,0.395,0.367,0.0,3.0,0.11,-7.653,1,0.0324,77.968,0.426,0.2180363636363636,0.8724500000000001,D#
6Qyc6fS4DsZjB2mRW9DsQs,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,0.00125,0.315,0.715,7.97e-06,11.0,0.0942,-8.072,0,0.0362,155.925,0.497,0.5723863636363636,0.8654666666666666,B
6RjSXi9cPGroetXeNsWFGL,https://open.spotify.com/track/6RjSXi9cPGroetXeNsWFGL,0.364,0.492,0.427,0.00482,9.0,0.53,-6.37,0,0.372,80.492,0.443,0.2295090909090909,0.8938333333333334,A
6StwwqB84sJeLr7tZDTxEX,https://open.spotify.com/track/6StwwqB84sJeLr7tZDTxEX,0.0061,0.611,0.911,0.0,8.0,0.135,-4.106,1,0.0647,119.986,0.495,0.4090272727272727,0.9315666666666668,G#
6SvAvDIzS5ZWBagkc7XOgp,https://open.spotify.com/track/6SvAvDIzS5ZWBagkc7XOgp,0.105,0.7239999999999999,0.771,0.0,7.0,0.0735,-5.504,0,0.036,140.15,0.926,0.5006818181818182,0.9082666666666668,G
6T0sEnqjmHISIKwFETeeiP,https://open.spotify.com/track/6T0sEnqjmHISIKwFETeeiP,0.212,0.695,0.607,0.0,0.0,0.102,-8.84,1,0.0357,118.043,0.394,0.4001954545454546,0.8526666666666666,C
6TGd66r0nlPaYm3KIoI7ET,https://open.spotify.com/track/6TGd66r0nlPaYm3KIoI7ET,0.637,0.407,0.192,3.33e-06,7.0,0.21,-10.99,1,0.0368,128.173,0.159,0.4462409090909091,0.8168333333333333,G
6V2JPFiAeqfZjM3A8VNr5q,https://open.spotify.com/track/6V2JPFiAeqfZjM3A8VNr5q,0.0592,0.512,0.684,0.0,7.0,0.324,-5.187,1,0.15,191.796,0.54,0.7354363636363636,0.91355,G
6VciS3dRMpZhJiDxT8ArFi,https://open.spotify.com/track/6VciS3dRMpZhJiDxT8ArFi,0.494,0.566,0.614,0.0,7.0,0.116,-6.946,0,0.144,96.123,0.439,0.3005590909090909,0.8842333333333333,G
6W9l02gRsXVxzIuQC1oc1X,https://open.spotify.com/track/6W9l02gRsXVxzIuQC1oc1X,0.00243,0.559,0.845,1.46e-06,2.0,0.0726,-4.394,1,0.0501,123.941,0.566,0.4270045454545454,0.9267666666666668,D
6WatFBLVB0x077xWeoVc2k,https://open.spotify.com/track/6WatFBLVB0x077xWeoVc2k,0.446,0.924,0.668,0.000594,11.0,0.0678,-6.795,1,0.0469,128.027,0.787,0.4455772727272726,0.8867499999999999,B
6WzRpISELf3YglGAh7TXcG,https://open.spotify.com/track/6WzRpISELf3YglGAh7TXcG,0.0517,0.8540000000000001,0.674,8.53e-05,1.0,0.509,-6.23,1,0.184,99.022,0.848,0.3137363636363636,0.8961666666666666,C#
6X6m4xmdFcz31p1h7Qg68c,https://open.spotify.com/track/6X6m4xmdFcz31p1h7Qg68c,0.573,0.724,0.689,6.77e-06,7.0,0.0922,-7.174,0,0.0524,120.208,0.936,0.4100363636363636,0.8804333333333333,G
6XXKB32Om6WuXg3uEWwTob,https://open.spotify.com/track/6XXKB32Om6WuXg3uEWwTob,0.496,0.624,0.38,0.0,4.0,0.437,-7.426,1,0.0301,150.14,0.251,0.5460909090909091,0.8762333333333333,E
6XXxKsu3RJeN3ZvbMYrgQW,https://open.spotify.com/track/6XXxKsu3RJeN3ZvbMYrgQW,0.382,0.525,0.456,0.0,1.0,0.167,-7.042,1,0.0798,126.691,0.342,0.4395045454545455,0.8826333333333333,C#
6XaJfhwof7qIgbbXO5tIQI,https://open.spotify.com/track/6XaJfhwof7qIgbbXO5tIQI,0.00449,0.6949999999999998,0.592,0.000663,5.0,0.185,-5.34,0,0.032,108.001,0.482,0.35455,0.911,F
6XjDF6nds4DE2BBbagZol6,https://open.spotify.com/track/6XjDF6nds4DE2BBbagZol6,0.446,0.791,0.499,2.41e-05,8.0,0.0899,-8.472,0,0.0509,99.986,0.669,0.3181181818181818,0.8588,G#
6Y4rniIxibegzsg8cdWAWV,https://open.spotify.com/track/6Y4rniIxibegzsg8cdWAWV,0.0137,0.726,0.779,0.000235,4.0,0.365,-5.432,0,0.0551,119.031,0.539,0.4046863636363637,0.9094666666666666,E
6YWME4xCa5Lm6X1exVMQIC,https://open.spotify.com/track/6YWME4xCa5Lm6X1exVMQIC,0.311,0.69,0.597,4.18e-05,9.0,0.0727,-7.494,0,0.0395,185.084,0.453,0.7049272727272727,0.8751,A
6ZprqcYFC6D9eIZaCoqrSn,https://open.spotify.com/track/6ZprqcYFC6D9eIZaCoqrSn,0.0481,0.868,0.452,0.000182,7.0,0.133,-6.825,0,0.304,107.538,0.241,0.3524454545454545,0.88625,G
6a9Z1jUms915w4O7N1PxjY,https://open.spotify.com/track/6a9Z1jUms915w4O7N1PxjY,0.321,0.725,0.709,0.000189,3.0,0.114,-5.017,0,0.129,99.993,0.648,0.31815,0.9163833333333332,D#
6dANcQ00uiiWoBDYVrsGvz,unknown_href,0.2753427510094213,0.6471278600269179,0.6300969044414536,0.011210135397039,5.078061911170929,0.1858983849259757,-6.607724091520861,0,0.0962266487213997,120.12482234185734,0.4935398384925976,0.4096582833720788,0.8898712651413189,C
6dOtVTDdiauQNBQEDOtlAB,https://open.spotify.com/track/6dOtVTDdiauQNBQEDOtlAB,0.2,0.747,0.507,0.0608,2.0,0.117,-10.171,1,0.0358,104.978,0.438,0.3408090909090909,0.8304833333333334,D
6dTA6y0C2ReQklntzZl8l3,https://open.spotify.com/track/6dTA6y0C2ReQklntzZl8l3,0.00136,0.516,0.784,0.0,4.0,0.0499,-2.636,1,0.0563,139.787,0.552,0.4990318181818182,0.9560666666666666,E
6dgUya35uo964z7GZXM07g,https://open.spotify.com/track/6dgUya35uo964z7GZXM07g,0.0268,0.74,0.697,0.0,8.0,0.224,-4.912,1,0.034,138.992,0.732,0.4954181818181817,0.9181333333333334,G#
6eJUG282cUKuIoa72sEsqO,https://open.spotify.com/track/6eJUG282cUKuIoa72sEsqO,0.0872,0.843,0.759,0.0,2.0,0.72,-5.282,1,0.0696,130.035,0.78,0.4547045454545454,0.9119666666666668,D
6f8wbdo8KU5ETWJA7lapgS,https://open.spotify.com/track/6f8wbdo8KU5ETWJA7lapgS,0.567,0.782,0.812,0.0004499999999999,0.0,0.1009999999999999,-6.613,1,0.0469,122.063,0.7,0.4184681818181818,0.8897833333333334,C
6fPan2saHdFaIHuTSatORv,https://open.spotify.com/track/6fPan2saHdFaIHuTSatORv,0.2,0.467,0.392,0.0174,9.0,0.106,-9.355,1,0.0908,145.104,0.313,0.5232000000000001,0.8440833333333333,A
6i5qhmmF9UNUBRyrPSGn4m,https://open.spotify.com/track/6i5qhmmF9UNUBRyrPSGn4m,0.000658,0.51,0.945,4.8e-06,1.0,0.0413,-5.405,1,0.0804,91.906,0.323,0.2813909090909091,0.9099166666666666,C#
6iF4RgIjDvDqyW13PezSj3,https://open.spotify.com/track/6iF4RgIjDvDqyW13PezSj3,0.00863,0.61,0.571,0.0,2.0,0.131,-5.649,1,0.0782,105.01,0.747,0.3409545454545454,0.90585,D
6ie0uyyvOKTTuIFBMPiNIl,https://open.spotify.com/track/6ie0uyyvOKTTuIFBMPiNIl,0.297,0.622,0.661,0.000135,1.0,0.165,-5.906,1,0.0826,76.331,0.3619999999999999,0.2105954545454545,0.9015666666666668,C#
6irysuQyZWd7Bjj7ePiOs2,https://open.spotify.com/track/6irysuQyZWd7Bjj7ePiOs2,0.277,0.831,0.759,0.0,1.0,0.125,-3.627,0,0.0502,107.961,0.244,0.3543681818181818,0.93955,C#
6jbYpRPTEFl1HFKHk1IC0m,https://open.spotify.com/track/6jbYpRPTEFl1HFKHk1IC0m,0.287,0.392,0.555,0.000253,4.0,0.13,-6.707,0,0.039,96.063,0.191,0.3002863636363636,0.8882166666666667,E
6jlG8gBPNAgBgoivw2Ig09,https://open.spotify.com/track/6jlG8gBPNAgBgoivw2Ig09,0.174,0.904,0.452,0.0,9.0,0.115,-7.272,1,0.132,90.026,0.613,0.2728454545454545,0.8788,A
6l8mgVN9Xf1hiDIFGA6CTE,https://open.spotify.com/track/6l8mgVN9Xf1hiDIFGA6CTE,0.0112,0.784,0.7,1.76e-05,1.0,0.163,-5.289,1,0.0396,126.015,0.204,0.4364318181818182,0.91185,C#
6me7F0aaZjwDo6RJ5MrfBD,https://open.spotify.com/track/6me7F0aaZjwDo6RJ5MrfBD,0.557,0.555,0.216,0.00416,3.0,0.109,-11.661,1,0.0721,79.109,0.504,0.2232227272727272,0.80565,D#
6ouhsRJ7gExB7LCYjITk4Y,unknown_href,0.2753427510094213,0.6471278600269179,0.6300969044414536,0.011210135397039,5.078061911170929,0.1858983849259757,-6.607724091520861,0,0.0962266487213997,120.12482234185734,0.4935398384925976,0.4096582833720788,0.8898712651413189,C
6pD0ufEQq0xdHSsRbg9LBK,https://open.spotify.com/track/6pD0ufEQq0xdHSsRbg9LBK,0.228,0.569,0.724,0.0,6.0,0.27,-4.076,0,0.0474,83.118,0.562,0.2414454545454545,0.9320666666666668,F#
6pPWRBubXOBAHnjl5ZIujB,https://open.spotify.com/track/6pPWRBubXOBAHnjl5ZIujB,0.108,0.662,0.737,0.0191,0.0,0.119,-9.54,1,0.0296,103.867,0.744,0.3357590909090909,0.841,C
6pVW5LRWgeLaHudxauOTJU,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU,0.613,0.666,0.8409999999999999,0.0,2.0,0.113,-3.592,1,0.0311999999999999,128.706,0.84,0.4486636363636363,0.9401333333333334,D
6qafqn8bBMy7t5c5WqpyRk,https://open.spotify.com/track/6qafqn8bBMy7t5c5WqpyRk,0.391,0.716,0.531,0.0,0.0,0.0691,-6.051,1,0.0367,87.984,0.431,0.2635636363636363,0.89915,C
6qn9YLKt13AGvpq9jfO8py,https://open.spotify.com/track/6qn9YLKt13AGvpq9jfO8py,0.025,0.735,0.766,0.00141,1.0,0.108,-4.485,1,0.0384,127.97499999999998,0.6,0.445340909090909,0.92525,C#
6rdkCkjk6D12xRpdMXy0I2,https://open.spotify.com/track/6rdkCkjk6D12xRpdMXy0I2,0.51,0.807,0.721,0.00216,4.0,0.115,-6.211,0,0.0508,134.014,0.532,0.4727909090909091,0.8964833333333334,E
6rqn19AqjcM5wgI1hCYciJ,unknown_href,0.2753427510094213,0.6471278600269179,0.6300969044414536,0.011210135397039,5.078061911170929,0.1858983849259757,-6.607724091520861,0,0.0962266487213997,120.12482234185734,0.4935398384925976,0.4096582833720788,0.8898712651413189,C
6s1kzj4EbhFLXbuAGJbhbn,https://open.spotify.com/track/6s1kzj4EbhFLXbuAGJbhbn,0.711,0.955,0.425,0.0,3.0,0.101,-8.242,0,0.43,127.032,0.716,0.4410545454545454,0.8626333333333333,D#
6s2wpWPFPAgKg2LXxi1Oee,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee,0.3619999999999999,0.357,0.668,1.3699999999999998e-06,0.0,0.727,-8.444,1,0.0479,139.986,0.407,0.4999363636363635,0.8592666666666666,C
6tNgRQ0K2NYZ0Rb9l9DzL8,https://open.spotify.com/track/6tNgRQ0K2NYZ0Rb9l9DzL8,0.0181,0.68,0.5810000000000001,1.07e-06,8.0,0.276,-5.166000000000001,1,0.106,119.974,0.63,0.4089727272727272,0.9139,G#
6uIIdjYTxxpWOyWuVXrKQO,https://open.spotify.com/track/6uIIdjYTxxpWOyWuVXrKQO,0.183,0.808,0.944,1.11e-06,10.0,0.138,-4.863,0,0.0408,124.934,0.937,0.4315181818181818,0.91895,A#
6uPnrBgweGOcwjFL4ItAvV,https://open.spotify.com/track/6uPnrBgweGOcwjFL4ItAvV,0.0943,0.8560000000000001,0.901,0.0206,8.0,0.0802,-2.954,0,0.0455,126.00700000000002,0.743,0.4363954545454546,0.9507666666666666,G#
6wf7Yu7cxBSPrRlWeSeK0Q,https://open.spotify.com/track/6wf7Yu7cxBSPrRlWeSeK0Q,0.953,0.391,0.084,0.0,0.0,0.0983,-17.843,1,0.0317,79.449,0.111,0.2247681818181818,0.7026166666666666,C
6wsqVwoiVH2kde4k4KKAFU,https://open.spotify.com/track/6wsqVwoiVH2kde4k4KKAFU,0.0186,0.927,0.619,0.0,5.0,0.104,-4.441,0,0.0539,117.995,0.8169999999999998,0.3999772727272727,0.9259833333333332,F
6x9pCndnXEoea0CMcfjs9W,https://open.spotify.com/track/6x9pCndnXEoea0CMcfjs9W,0.0963,0.818,0.512,0.0371,5.0,0.11,-9.056,0,0.0884,131.974,0.153,0.4635181818181818,0.8490666666666667,F
6xGr4tVzpTX99p9Cf0hRRL,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,0.0322,0.853,0.824,0.0,1.0,0.0859,-3.287,1,0.103,108.044,0.888,0.3547454545454545,0.9452166666666668,C#
6xXCn7H2Yl8SDD6jxo5SpN,https://open.spotify.com/track/6xXCn7H2Yl8SDD6jxo5SpN,0.015,0.788,0.572,2.14e-05,9.0,0.119,-6.227,1,0.0563,111.996,0.556,0.3727090909090909,0.8962166666666666,A
6zSpb8dQRaw0M1dK8PBwQz,https://open.spotify.com/track/6zSpb8dQRaw0M1dK8PBwQz,0.034,0.796,0.798,4.19e-05,1.0,0.0952,-6.312,1,0.0317,116.032,0.942,0.3910545454545454,0.8948,C#
70ToiXlzl8N1EgfC07ZcZE,https://open.spotify.com/track/70ToiXlzl8N1EgfC07ZcZE,0.0373,0.555,0.528,0.0,11.0,0.16,-6.368,0,0.356,149.723,0.456,0.5441954545454546,0.8938666666666666,B
71BqAINEnezjQfxE4VuJfq,https://open.spotify.com/track/71BqAINEnezjQfxE4VuJfq,0.33,0.621,0.415,0.000112,2.0,0.0634,-13.186999999999998,1,0.0543,77.978,0.313,0.2180818181818181,0.7802166666666667,D
7221xIgOnuakPdLqT0F3nP,https://open.spotify.com/track/7221xIgOnuakPdLqT0F3nP,0.00757,0.638,0.8549999999999999,0.0,7.0,0.2449999999999999,-4.86,1,0.0264,127.986,0.731,0.4453909090909091,0.919,G
72Z3lAlMuUp1LmgVC5xSi6,https://open.spotify.com/track/72Z3lAlMuUp1LmgVC5xSi6,0.67,0.743,0.728,0.000852,9.0,0.151,-6.886,0,0.0481,123.048,0.753,0.4229454545454545,0.8852333333333333,A
741UUVE2kuITl0c6zuqqbO,https://open.spotify.com/track/741UUVE2kuITl0c6zuqqbO,0.519,0.77,0.58,0.000127,0.0,0.233,-8.393,1,0.2469999999999999,144.072,0.753,0.5185090909090909,0.8601166666666666,C
75W3SngKzTuoQ94uLf3y82,https://open.spotify.com/track/75W3SngKzTuoQ94uLf3y82,0.00198,0.761,0.67,1.08e-05,5.0,0.0873,-5.956,1,0.0537,120.014,0.519,0.4091545454545454,0.9007333333333332,F
76gcXhY3Zv6wW0BTe9nHJo,https://open.spotify.com/track/76gcXhY3Zv6wW0BTe9nHJo,0.174,0.65,0.659,0.00772,3.0,0.126,-6.522,0,0.123,76.985,0.154,0.2135681818181818,0.8913,D#
77DRzu7ERs0TX3roZcre7Q,https://open.spotify.com/track/77DRzu7ERs0TX3roZcre7Q,0.046,0.831,0.643,0.0,1.0,0.084,-5.002,1,0.11,139.948,0.142,0.4997636363636364,0.9166333333333332,C#
77khP2fIVhSW23NwxrRluh,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,0.579,0.682,0.375,0.0,0.0,0.076,-13.056,1,0.0303,140.453,0.888,0.502059090909091,0.7824000000000001,C
77pfjsq0gSZwO8bYVTVROo,https://open.spotify.com/track/77pfjsq0gSZwO8bYVTVROo,0.368,0.808,0.705,0.0,0.0,0.907,-5.332,0,0.298,119.977,0.656,0.4089863636363636,0.9111333333333334,C
78Du4CMFgnhdlG33gblkiP,https://open.spotify.com/track/78Du4CMFgnhdlG33gblkiP,0.753,0.678,0.264,0.0,10.0,0.302,-12.384,1,0.0622,121.722,0.528,0.4169181818181818,0.7936,A#
799KrpEbhZp0MHeiA8YK9P,https://open.spotify.com/track/799KrpEbhZp0MHeiA8YK9P,0.607,0.626,0.428,0.0,2.0,0.0921,-8.374,1,0.0261,94.95,0.487,0.2952272727272727,0.8604333333333333,D
79AHPJd8upvNxyK2qQcY8J,https://open.spotify.com/track/79AHPJd8upvNxyK2qQcY8J,0.078,0.745,0.663,0.0,1.0,0.213,-5.056,1,0.423,167.137,0.686,0.62335,0.9157333333333334,C#
79IBoMfFn67UI15YkP1FSp,https://open.spotify.com/track/79IBoMfFn67UI15YkP1FSp,0.0578,0.78,0.825,0.0,9.0,0.0878,-6.066,1,0.0833,98.04,0.777,0.3092727272727273,0.8988999999999999,A
79uDOz0zuuWS7HWxzMmTa2,https://open.spotify.com/track/79uDOz0zuuWS7HWxzMmTa2,0.00705,0.486,0.635,0.0,2.0,0.119,-3.994,1,0.0278,141.868,0.235,0.5084909090909091,0.9334333333333332,D
7ABLbnD53cQK00mhcaOUVG,https://open.spotify.com/track/7ABLbnD53cQK00mhcaOUVG,0.0739,0.708,0.737,0.00162,1.0,0.0955,-4.045,1,0.0436,91.986,0.607,0.2817545454545455,0.9325833333333332,C#
7AbqgE05nFl9qY4FRUiq2p,https://open.spotify.com/track/7AbqgE05nFl9qY4FRUiq2p,0.508,0.507,0.394,0.0,6.0,0.0825,-7.188,0,0.035,77.955,0.164,0.2179772727272727,0.8802,F#
7BPadP3q9qwMkho3IMPU99,https://open.spotify.com/track/7BPadP3q9qwMkho3IMPU99,0.0166,0.602,0.877,6.51e-06,4.0,0.8580000000000001,-6.27,0,0.385,105.002,0.724,0.3409181818181818,0.8955000000000001,E
