track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
4i6cwNY6oIUU2XZxPIw82Y,unknown_href,0.2751393934602076,0.6354256055363322,0.6118322952710495,0.0142921726182237,5.047289504036909,0.1917657439446366,-7.028305651672434,0,0.1090111880046136,122.29604152249134,0.4638054209919262,0.4195274614658697,0.8828615724721262,C
4iVmy1j5C3XNxpN11RXRaO,https://open.spotify.com/track/4iVmy1j5C3XNxpN11RXRaO,0.143,0.514,0.55,0.0,11.0,0.114,-8.967,0,0.616,79.76,0.567,0.2261818181818182,0.85055,B
4iZ4pt7kvcaH6Yo8UoZ4s2,https://open.spotify.com/track/4iZ4pt7kvcaH6Yo8UoZ4s2,0.141,0.559,0.551,0.0,5.0,0.11,-7.231,1,0.132,143.008,0.392,0.5136727272727273,0.8794833333333333,F
4k6Uh1HXdhtusDW5y8Gbvy,https://open.spotify.com/track/4k6Uh1HXdhtusDW5y8Gbvy,0.613,0.686,0.494,5.8e-05,1.0,0.402,-7.093,1,0.0355,168.946,0.7,0.6315727272727273,0.8817833333333333,C#
4kKdvXD0ez7jp1296JmAts,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,0.903,0.652,0.259,0.0,2.0,0.362,-13.336,1,0.0595,142.169,0.836,0.509859090909091,0.7777333333333334,D
4kjI1gwQZRKNDkw1nI475M,https://open.spotify.com/track/4kjI1gwQZRKNDkw1nI475M,0.651,0.455,0.621,2.59e-06,0.0,0.1229999999999999,-7.694,0,0.0517,119.043,0.28,0.4047409090909091,0.8717666666666666,C
4l1naE7FrhvBrEkNjtGbSB,https://open.spotify.com/track/4l1naE7FrhvBrEkNjtGbSB,0.00834,0.604,0.968,0.0,1.0,0.349,-3.417,1,0.0511,127.974,0.614,0.4453363636363636,0.94305,C#
4l4OfcR9UPPT06BINAxbiA,https://open.spotify.com/track/4l4OfcR9UPPT06BINAxbiA,0.852,0.263,0.202,0.00554,4.0,0.126,-14.356,1,0.034,137.982,0.0995,0.4908272727272727,0.7607333333333333,E
4lMyi03aRk8nPBLLGyqAVz,https://open.spotify.com/track/4lMyi03aRk8nPBLLGyqAVz,0.015,0.908,0.757,0.0,11.0,0.0673,-3.889,0,0.0606,106.031,0.577,0.3455954545454546,0.9351833333333333,B
4lej3a8HHt3ah75o2iwJLt,unknown_href,0.2751393934602076,0.6354256055363322,0.6118322952710495,0.0142921726182237,5.047289504036909,0.1917657439446366,-7.028305651672434,0,0.1090111880046136,122.29604152249134,0.4638054209919262,0.4195274614658697,0.8828615724721262,C
4lriIG2vNqwDWzOj2I9rtj,https://open.spotify.com/track/4lriIG2vNqwDWzOj2I9rtj,0.00465,0.678,0.604,0.000936,4.0,0.278,-7.926,0,0.0962,88.0,0.374,0.2636363636363636,0.8679,E
4mHM5d2fK3n8xgymjf92w2,https://open.spotify.com/track/4mHM5d2fK3n8xgymjf92w2,0.729,0.702,0.552,0.0,6.0,0.332,-8.261,1,0.0647,114.991,0.296,0.3863227272727272,0.8623166666666667,F#
4mahloUW5K6KeGijwnMGDr,https://open.spotify.com/track/4mahloUW5K6KeGijwnMGDr,1.92e-05,0.501,0.85,0.0,0.0,0.347,-4.591,1,0.0688,145.834,0.416,0.5265181818181819,0.9234833333333332,C
4muwDurKeVOB1WBjTVRWlD,https://open.spotify.com/track/4muwDurKeVOB1WBjTVRWlD,0.00385,0.7319999999999999,0.6,0.000114,6.0,0.112,-9.057,0,0.241,167.973,0.436,0.6271500000000001,0.84905,F#
4nHJcUtNSUVjXRnjdP29Bk,https://open.spotify.com/track/4nHJcUtNSUVjXRnjdP29Bk,0.556,0.586,0.358,0.0,7.0,0.11,-9.761,1,0.0308,169.925,0.365,0.6360227272727274,0.8373166666666667,G
4nVBt6MZDDP6tRVdQTgxJg,https://open.spotify.com/track/4nVBt6MZDDP6tRVdQTgxJg,0.225,0.6,0.663,0.0,3.0,0.119,-5.802,1,0.0477,121.07,0.286,0.4139545454545454,0.9033,D#
4oEf84vBYVftf6KmZexhVo,https://open.spotify.com/track/4oEf84vBYVftf6KmZexhVo,0.132,0.488,0.644,4.01e-05,3.0,0.105,-8.127,1,0.051,121.861,0.33,0.41755,0.8645499999999999,D#
4pCbJC43j3gSqG6Fen6upD,https://open.spotify.com/track/4pCbJC43j3gSqG6Fen6upD,0.4939999999999999,0.583,0.351,0.0,0.0,0.368,-5.836,1,0.0305999999999999,79.014,0.462,0.222790909090909,0.9027333333333334,C
4pcafPzLDSqQktqSpxHL3E,https://open.spotify.com/track/4pcafPzLDSqQktqSpxHL3E,0.496,0.552,0.744,0.0,4.0,0.112,-2.656,0,0.124,156.027,0.627,0.57285,0.9557333333333332,E
4ppKM7xnkSAwSyKqD4QTY4,https://open.spotify.com/track/4ppKM7xnkSAwSyKqD4QTY4,0.112,0.672,0.663,0.0,3.0,0.134,-5.984,1,0.243,184.057,0.381,0.7002590909090909,0.9002666666666667,D#
4q5YezDOIPcoLr8R81x9qy,https://open.spotify.com/track/4q5YezDOIPcoLr8R81x9qy,0.123,0.701,0.751,0.0,0.0,0.15,-8.39,1,0.0502,129.994,0.22,0.4545181818181818,0.8601666666666666,C
4q7y1JFDBJSBSLqXVgcI51,https://open.spotify.com/track/4q7y1JFDBJSBSLqXVgcI51,0.231,0.777,0.463,4.29e-06,10.0,0.3659999999999999,-7.573,0,0.242,105.998,0.18,0.3454454545454545,0.8737833333333334,A#
4qSEvFGCpde73gqIuq3sho,https://open.spotify.com/track/4qSEvFGCpde73gqIuq3sho,0.604,0.801,0.6450000000000001,0.0,6.0,0.118,-5.605,0,0.0706,119.93500000000002,0.528,0.4087954545454546,0.9065833333333332,F#
4qmG24ebshLXtKu9HIShBP,https://open.spotify.com/track/4qmG24ebshLXtKu9HIShBP,0.194,0.773,0.597,0.0,2.0,0.22,-7.138,1,0.309,160.101,0.305,0.5913681818181818,0.8810333333333333,D
4rXLjWdF2ZZpXCVTfWcshS,https://open.spotify.com/track/4rXLjWdF2ZZpXCVTfWcshS,0.119,0.847,0.622,0.0,1.0,0.285,-6.747,0,0.0903,130.001,0.22,0.45455,0.88755,C#
4rhSYWoLaBbkQccjme9UOJ,https://open.spotify.com/track/4rhSYWoLaBbkQccjme9UOJ,0.132,0.57,0.545,1.41e-06,1.0,0.272,-4.93,1,0.0243,107.952,0.344,0.3543272727272727,0.9178333333333334,C#
4s8BIKx4Zh6ryAEz8RTlaU,https://open.spotify.com/track/4s8BIKx4Zh6ryAEz8RTlaU,0.599,0.672,0.6130000000000001,0.0,7.0,0.112,-4.708999999999999,1,0.0298,97.041,0.557,0.3047318181818181,0.9215166666666668,G
4tKGFmENO69tZR9ahgZu48,https://open.spotify.com/track/4tKGFmENO69tZR9ahgZu48,0.00234,0.73,0.849,2.57e-05,1.0,0.312,-5.281,0,0.0299,117.308,0.887,0.3968545454545454,0.9119833333333334,C#
4tMzIAFTFdqGBQLdfbPces,https://open.spotify.com/track/4tMzIAFTFdqGBQLdfbPces,0.00552,0.44,0.916,0.0,5.0,0.252,-1.927,1,0.0629,162.025,0.371,0.6001136363636363,0.9678833333333332,F
4ueTr01dkL360w1knfh21C,https://open.spotify.com/track/4ueTr01dkL360w1knfh21C,0.819,0.635,0.114,6.350000000000001e-06,4.0,0.0797,-12.176,1,0.0522,72.401,0.0998,0.1927318181818181,0.7970666666666666,E
4vziJcnB2Qyi9o4nIRUeN7,https://open.spotify.com/track/4vziJcnB2Qyi9o4nIRUeN7,0.227,0.447,0.605,5.4e-05,9.0,0.315,-4.71,0,0.0291,87.191,0.307,0.2599590909090909,0.9215,A
4w2GLmK2wnioVnb5CPQeex,https://open.spotify.com/track/4w2GLmK2wnioVnb5CPQeex,0.646,0.857,0.62,0.2439999999999999,0.0,0.0933999999999999,-8.13,1,0.0472,120.04200000000002,0.796,0.4092818181818182,0.8644999999999999,C
4xhsWYTOGcal8zt0J161CU,https://open.spotify.com/track/4xhsWYTOGcal8zt0J161CU,0.0026,0.943,0.558,2.19e-06,2.0,0.0937,-4.911,1,0.0568,104.98300000000002,0.606,0.3408318181818183,0.91815,D
4xqrdfXkTW4T0RauPLv3WA,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,0.584,0.357,0.425,0.0,5.0,0.322,-7.301,1,0.0333,102.078,0.27,0.3276272727272727,0.8783166666666666,F
4yLyVdEqV790aIXyGif85v,https://open.spotify.com/track/4yLyVdEqV790aIXyGif85v,0.1869999999999999,0.474,0.621,0.0,7.0,0.16,-8.253,0,0.103,114.314,0.3960000000000001,0.3832454545454545,0.86245,G
4yNk9iz9WVJikRFle3XEvn,https://open.spotify.com/track/4yNk9iz9WVJikRFle3XEvn,0.653,0.515,0.593,0.162,4.0,0.25,-4.801,1,0.0322,94.467,0.153,0.2930318181818181,0.9199833333333332,E
4yjeRuoVickg1G87LWeRes,https://open.spotify.com/track/4yjeRuoVickg1G87LWeRes,0.24,0.702,0.68,0.0,7.0,0.111,-5.451,0,0.0373,122.895,0.86,0.4222499999999999,0.90915,G
4zmKGsrXjLmljb5fTaBTot,unknown_href,0.2751393934602076,0.6354256055363322,0.6118322952710495,0.0142921726182237,5.047289504036909,0.1917657439446366,-7.028305651672434,0,0.1090111880046136,122.29604152249134,0.4638054209919262,0.4195274614658697,0.8828615724721262,C
50No7LiVffAJCWIChZodmU,https://open.spotify.com/track/50No7LiVffAJCWIChZodmU,0.0474,0.665,0.808,0.0,0.0,0.335,-3.983,1,0.347,79.144,0.557,0.2233818181818182,0.9336166666666668,C
51ZQ1vr10ffzbwIjDCwqm4,https://open.spotify.com/track/51ZQ1vr10ffzbwIjDCwqm4,0.0615,0.645,0.646,3.04e-05,5.0,0.074,-8.334,1,0.0427,115.842,0.295,0.3901909090909091,0.8611,F
51eSHglvG1RJXtL3qI5trr,https://open.spotify.com/track/51eSHglvG1RJXtL3qI5trr,0.174,0.432,0.583,0.0,8.0,0.0933,-4.682,1,0.0687,181.489,0.544,0.6885863636363636,0.9219666666666666,G#
51hyZpbJlIgZIaX3TtMxmu,https://open.spotify.com/track/51hyZpbJlIgZIaX3TtMxmu,0.502,0.543,0.857,0.0,8.0,0.119,-3.341,1,0.0945,129.918,0.321,0.4541727272727273,0.9443166666666668,G#
51rfRCiUSvxXlCSCfIztBy,https://open.spotify.com/track/51rfRCiUSvxXlCSCfIztBy,0.656,0.53,0.406,0.0,10.0,0.133,-7.507,1,0.033,115.94,0.338,0.3906363636363636,0.8748833333333333,A#
52DudaVZObvmBgEX6IObHX,https://open.spotify.com/track/52DudaVZObvmBgEX6IObHX,0.574,0.685,0.212,0.000566,1.0,0.0826,-11.024,1,0.0406,119.938,0.323,0.4088090909090909,0.8162666666666667,C#
52eIcoLUM25zbQupAZYoFh,https://open.spotify.com/track/52eIcoLUM25zbQupAZYoFh,0.00598,0.625,0.733,0.000983,2.0,0.375,-8.757,1,0.0488,172.09,0.244,0.6458636363636364,0.8540500000000001,D
53DDMPqgMWNrEeE3NjThKE,https://open.spotify.com/track/53DDMPqgMWNrEeE3NjThKE,0.321,0.792,0.664,0.0,2.0,0.283,-5.598,1,0.0333,120.041,0.668,0.4092772727272727,0.9067,D
53IRnAWx13PYmoVYtemUBS,https://open.spotify.com/track/53IRnAWx13PYmoVYtemUBS,0.139,0.609,0.758,5.38e-06,0.0,0.11,-4.885,0,0.0525,124.949,0.236,0.4315863636363636,0.9185833333333334,C
53KaP77tkliz36LPxWGlWK,https://open.spotify.com/track/53KaP77tkliz36LPxWGlWK,0.0127,0.697,0.32,0.0,7.0,0.18,-9.347,0,0.214,136.976,0.0658,0.4862545454545454,0.8442166666666666,G
53LwBS4bovyljsMlLqGfd6,https://open.spotify.com/track/53LwBS4bovyljsMlLqGfd6,0.445,0.552,0.823,0.000129,2.0,0.366,-5.988,1,0.0332,114.514,0.775,0.3841545454545454,0.9002,D
53dtP2iUMvaF28JZcHnFuU,https://open.spotify.com/track/53dtP2iUMvaF28JZcHnFuU,0.844,0.48,0.24,0.0,7.0,0.099,-8.146,1,0.0323,80.686,0.152,0.2303909090909091,0.8642333333333333,G
53jnnqFSRGMDB9ADrNriCA,https://open.spotify.com/track/53jnnqFSRGMDB9ADrNriCA,0.0107,0.591,0.634,1.95e-06,9.0,0.113,-6.365,0,0.0291,99.998,0.44,0.3181727272727273,0.8939166666666666,A
54zcJnb3tp9c5OVKREZ1Is,https://open.spotify.com/track/54zcJnb3tp9c5OVKREZ1Is,0.0776,0.634,0.725,0.0,5.0,0.211,-4.945000000000001,0,0.0587,159.845,0.795,0.5902045454545455,0.9175833333333332,F
55HpRb1dWGT3JeX9RpDpLa,https://open.spotify.com/track/55HpRb1dWGT3JeX9RpDpLa,0.102,0.803,0.719,1.2e-06,1.0,0.0899,-6.799,0,0.0833,138.013,0.693,0.4909681818181818,0.8866833333333334,C#
55u5QIlEuzCipJBtZPdJio,https://open.spotify.com/track/55u5QIlEuzCipJBtZPdJio,0.0695,0.562,0.901,0.0,11.0,0.229,-4.166,0,0.443,199.226,0.2409999999999999,0.769209090909091,0.9305666666666668,B
56v8WEnGzLByGsDAXDiv4d,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,0.108,0.8119999999999999,0.749,0.0,10.0,0.0599,-6.389,0,0.0397,134.971,0.8409999999999999,0.4771409090909091,0.8935166666666666,A#
57ELn9TPDIhrpl0dasS465,https://open.spotify.com/track/57ELn9TPDIhrpl0dasS465,0.0501,0.681,0.607,1.54e-05,1.0,0.449,-5.815,1,0.259,73.562,0.225,0.1980090909090908,0.9030833333333332,C#
57TEkZN3f84tFJFHFrD4pO,https://open.spotify.com/track/57TEkZN3f84tFJFHFrD4pO,0.361,0.616,0.68,1.18e-06,6.0,0.116,-4.581,1,0.0288,149.951,0.687,0.5452318181818182,0.92365,F#
57a4iloBWqan5rtqPJBoVY,unknown_href,0.2751393934602076,0.6354256055363322,0.6118322952710495,0.0142921726182237,5.047289504036909,0.1917657439446366,-7.028305651672434,0,0.1090111880046136,122.29604152249134,0.4638054209919262,0.4195274614658697,0.8828615724721262,C
57wp7VFnV8X0pSVnYArGeJ,https://open.spotify.com/track/57wp7VFnV8X0pSVnYArGeJ,0.128,0.8030000000000002,0.512,0.0,9.0,0.0928,-6.871,0,0.066,96.02,0.4349999999999999,0.3000909090909091,0.8854833333333333,A
583dMdiUquLMenarTp7PQm,unknown_href,0.2751393934602076,0.6354256055363322,0.6118322952710495,0.0142921726182237,5.047289504036909,0.1917657439446366,-7.028305651672434,0,0.1090111880046136,122.29604152249134,0.4638054209919262,0.4195274614658697,0.8828615724721262,C
587Ks4sb6Wd2qRVS5i9fdW,https://open.spotify.com/track/587Ks4sb6Wd2qRVS5i9fdW,0.221,0.622,0.583,0.0,1.0,0.299,-11.933,1,0.534,96.915,0.129,0.3041590909090909,0.8011166666666667,C#
59151GHN7yr5g9B3bqlGdR,https://open.spotify.com/track/59151GHN7yr5g9B3bqlGdR,0.0532,0.706,0.85,0.0,11.0,0.109,-3.308,1,0.282,82.652,0.72,0.2393272727272727,0.9448666666666666,B
59KOoHFcw5XfICnO57holu,https://open.spotify.com/track/59KOoHFcw5XfICnO57holu,0.4429999999999999,0.557,0.362,3.57e-06,10.0,0.1,-8.641,1,0.0263,79.573,0.187,0.2253318181818181,0.8559833333333333,A#
5A8xI7PN4WDe9e61xEdt94,https://open.spotify.com/track/5A8xI7PN4WDe9e61xEdt94,0.0243,0.894,0.66,0.0,11.0,0.139,-5.348999999999999,0,0.33,148.07199999999995,0.181,0.5366909090909089,0.91085,B
5AH31dDNgxCMGDdxubNNn4,https://open.spotify.com/track/5AH31dDNgxCMGDdxubNNn4,0.523,0.69,0.482,0.0004,7.0,0.0728,-6.335,0,0.2,100.029,0.356,0.3183136363636363,0.8944166666666666,G
5AJ9hqTS2wcFQCELCFRO7A,https://open.spotify.com/track/5AJ9hqTS2wcFQCELCFRO7A,0.0973,0.852,0.697,0.00037,1.0,0.0678,-5.52,0,0.0439,138.029,0.9190000000000002,0.4910409090909091,0.908,C#
5ASM6Qjiav2xPe7gRkQMsQ,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ,0.403,0.529,0.772,2.21e-06,2.0,0.316,-7.013,1,0.0287,91.751,0.853,0.2806863636363637,0.8831166666666667,D
5AqiaZwhmC6dIbgWrD5SzV,https://open.spotify.com/track/5AqiaZwhmC6dIbgWrD5SzV,0.146,0.785,0.726,0.0,5.0,0.0951999999999999,-6.422,0,0.0372,133.118,0.622,0.4687181818181818,0.8929666666666667,F
5Bedn0svl0ZD7RGmJkmKKw,https://open.spotify.com/track/5Bedn0svl0ZD7RGmJkmKKw,0.785,0.492,0.379,0.00093,0.0,0.108,-8.859,1,0.0257,83.993,0.273,0.2454227272727272,0.8523499999999999,C
5BqI4ugJL5WaPRQ6MlC8Ho,https://open.spotify.com/track/5BqI4ugJL5WaPRQ6MlC8Ho,0.0583,0.457,0.861,1.28e-05,0.0,0.106,-3.771,0,0.0529,145.989,0.376,0.5272227272727273,0.93715,C
5CCr8msaN3MhgqBoa9yWhH,https://open.spotify.com/track/5CCr8msaN3MhgqBoa9yWhH,0.252,0.696,0.809,0.000128,5.0,0.248,-8.254,1,0.05,132.962,0.857,0.4680090909090909,0.8624333333333334,F
5CscrLqFBgPfZR8fGtikov,https://open.spotify.com/track/5CscrLqFBgPfZR8fGtikov,0.386,0.55,0.409,0.0,7.0,0.122,-7.717999999999999,1,0.0316,133.099,0.252,0.4686318181818181,0.8713666666666667,G
5D34wRmbFS29AjtTOP2QJe,https://open.spotify.com/track/5D34wRmbFS29AjtTOP2QJe,0.19,0.787,0.775,6.54e-05,1.0,0.113,-6.614,1,0.0548,118.998,0.787,0.4045363636363636,0.8897666666666667,C#
5Eh1nj7IjV9lwpcKAkidyY,https://open.spotify.com/track/5Eh1nj7IjV9lwpcKAkidyY,0.101,0.635,0.648,0.00426,11.0,0.198,-7.779999999999999,0,0.0548,93.0,0.8,0.2863636363636364,0.8703333333333333,B
5ExOm0dh4NyRyAdSAO9hyM,https://open.spotify.com/track/5ExOm0dh4NyRyAdSAO9hyM,0.178,0.533,0.5729999999999998,0.0,0.0,0.309,-7.123,1,0.138,150.088,0.398,0.5458545454545455,0.8812833333333334,C
5G2f63n7IPVPPjfNIGih7Q,https://open.spotify.com/track/5G2f63n7IPVPPjfNIGih7Q,0.101,0.674,0.907,0.0,3.0,0.297,-4.086,1,0.064,112.964,0.721,0.3771090909090909,0.9319,D#
5IAESfJjmOYu7cHyX557kz,https://open.spotify.com/track/5IAESfJjmOYu7cHyX557kz,0.0268,0.617,0.589,0.0,7.0,0.378,-5.978,1,0.0345,92.991,0.566,0.2863227272727273,0.9003666666666666,G
5In8B6Om5OKrhwBMB4tXSi,https://open.spotify.com/track/5In8B6Om5OKrhwBMB4tXSi,0.121,0.885,0.662,0.0,1.0,0.109,-5.139,1,0.142,137.981,0.117,0.4908227272727272,0.91435,C#
5JYPXqMwYc0zTODQdjMEZN,https://open.spotify.com/track/5JYPXqMwYc0zTODQdjMEZN,0.118,0.793,0.768,3.65e-05,1.0,0.114,-6.244,1,0.144,140.141,0.261,0.5006409090909091,0.8959333333333334,C#
5Jh1i0no3vJ9u4deXkb4aV,https://open.spotify.com/track/5Jh1i0no3vJ9u4deXkb4aV,0.0337,0.435,0.947,0.0,8.0,0.691,-1.896,1,0.117,93.278,0.503,0.2876272727272727,0.9684,G#
5KD6AEm19QnMbfWpfoOHMl,https://open.spotify.com/track/5KD6AEm19QnMbfWpfoOHMl,0.16,0.8,0.509,3.05e-05,0.0,0.0834,-9.386,1,0.034,109.994,0.0768,0.3636090909090909,0.8435666666666667,C
5KI7I4mEtulXcv5VQJaV35,https://open.spotify.com/track/5KI7I4mEtulXcv5VQJaV35,0.479,0.701,0.653,2.82e-05,1.0,0.306,-4.695,1,0.105,82.984,0.505,0.2408363636363636,0.92175,C#
5KXazf0DW0wMxbn0doyZBi,unknown_href,0.2751393934602076,0.6354256055363322,0.6118322952710495,0.0142921726182237,5.047289504036909,0.1917657439446366,-7.028305651672434,0,0.1090111880046136,122.29604152249134,0.4638054209919262,0.4195274614658697,0.8828615724721262,C
5L3ecxQnQ9qTBmnLQiwf0C,https://open.spotify.com/track/5L3ecxQnQ9qTBmnLQiwf0C,0.0386,0.814,0.618,3.34e-06,5.0,0.671,-5.614,0,0.0619,121.075,0.535,0.4139772727272727,0.9064333333333334,F
5L5GwmHf7R1zK4APVerRFL,https://open.spotify.com/track/5L5GwmHf7R1zK4APVerRFL,0.297,0.656,0.724,0.0,6.0,0.25,-5.732,0,0.375,77.492,0.483,0.2158727272727273,0.9044666666666666,F#
5MGMXOhVvwzCjFgdQsFokR,https://open.spotify.com/track/5MGMXOhVvwzCjFgdQsFokR,0.0258,0.749,0.802,0.0,10.0,0.118,-5.78,0,0.0858,107.996,0.443,0.3545272727272727,0.9036666666666666,A#
5NAOhPAZ57eFAXr3qatS6i,https://open.spotify.com/track/5NAOhPAZ57eFAXr3qatS6i,0.0284,0.76,0.546,0.924,11.0,0.1029999999999999,-13.092,1,0.0616,118.05100000000002,0.113,0.4002318181818182,0.7818,B
5O2P9iiztwhomNh8xkR9lJ,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ,0.859,0.672,0.52,0.0,8.0,0.115,-7.747,1,0.0353,120.001,0.37,0.4090954545454545,0.8708833333333333,G#
5OGZ2Mx4Cs6RCndDRycGBJ,https://open.spotify.com/track/5OGZ2Mx4Cs6RCndDRycGBJ,0.825,0.51,0.4319999999999999,0.000294,5.0,0.0933,-9.492,1,0.0334,129.872,0.31,0.4539636363636364,0.8417999999999999,F
5P1z8XwsCStb74emERTx9v,https://open.spotify.com/track/5P1z8XwsCStb74emERTx9v,0.222,0.45,0.87,2.85e-06,7.0,0.291,-4.224,0,0.309,156.727,0.588,0.5760318181818181,0.9296,G
5P8Xvy5tzhmfyfA6GplQ8h,https://open.spotify.com/track/5P8Xvy5tzhmfyfA6GplQ8h,0.832,0.8530000000000001,0.338,0.00602,7.0,0.135,-9.124,1,0.0491,113.881,0.927,0.3812772727272727,0.8479333333333333,G
5PyDJG7SQRgWXefgexqIge,https://open.spotify.com/track/5PyDJG7SQRgWXefgexqIge,0.183,0.755,0.687,0.000177,8.0,0.125,-6.247,0,0.1009999999999999,123.01,0.381,0.4227727272727273,0.8958833333333334,G#
5QCOS7bwiz2i3jQqB8KZGS,https://open.spotify.com/track/5QCOS7bwiz2i3jQqB8KZGS,0.00512,0.626,0.933,0.0,5.0,0.393,-3.4799999999999995,0,0.0378,123.96099999999998,0.714,0.4270954545454545,0.942,F
5QMrH5nszZZR3nefIj6Mar,https://open.spotify.com/track/5QMrH5nszZZR3nefIj6Mar,0.527,0.31,0.303,0.0,1.0,0.0436,-10.345,1,0.0344,148.419,0.208,0.5382681818181819,0.8275833333333333,C#
5QTxFnGygVM4jFQiBovmRo,https://open.spotify.com/track/5QTxFnGygVM4jFQiBovmRo,0.0029,0.333,0.927,0.000208,9.0,0.297,-8.55,0,0.0733,141.466,0.385,0.5066636363636364,0.8575,A
5RMTsrJkrtumtiIZjy7dL6,https://open.spotify.com/track/5RMTsrJkrtumtiIZjy7dL6,0.366,0.775,0.491,0.0,1.0,0.117,-7.395,0,0.297,139.897,0.309,0.4995318181818181,0.87675,C#
5RePVWy39tLpHH0WwXgBsK,https://open.spotify.com/track/5RePVWy39tLpHH0WwXgBsK,0.00289,0.661,0.878,0.0,1.0,0.381,-4.099,1,0.31,82.557,0.514,0.2388954545454545,0.9316833333333332,C#
5RqSsdzTNPX1uzkmlHCFvK,https://open.spotify.com/track/5RqSsdzTNPX1uzkmlHCFvK,0.52,0.841,0.738,0.0,7.0,0.0892,-7.454999999999999,0,0.307,169.918,0.484,0.6359909090909092,0.87575,G
5S8VwnB4sLi6W0lYTWYylu,https://open.spotify.com/track/5S8VwnB4sLi6W0lYTWYylu,0.00443,0.806,0.358,0.00162,10.0,0.412,-8.769,1,0.117,102.011,0.188,0.3273227272727272,0.85385,A#
5S9hlmzNQwZuhynLfxZ8Lg,https://open.spotify.com/track/5S9hlmzNQwZuhynLfxZ8Lg,0.382,0.384,0.15,7.1e-05,7.0,0.104,-12.128,1,0.0353,135.383,0.252,0.4790136363636364,0.7978666666666666,G
5Se32hEA9raeboZerywxka,https://open.spotify.com/track/5Se32hEA9raeboZerywxka,0.203,0.465,0.7,0.0,10.0,0.299,-5.163000000000001,0,0.0893,120.854,0.276,0.4129727272727272,0.91395,A#
5UcUppRaEIBMIHXiUFl7LI,https://open.spotify.com/track/5UcUppRaEIBMIHXiUFl7LI,0.476,0.504,0.624,0.0,8.0,0.0995999999999999,-7.444,1,0.428,94.522,0.333,0.2932818181818182,0.8759333333333333,G#
5V5Xpbmqi2rp1xSJWZTvYu,https://open.spotify.com/track/5V5Xpbmqi2rp1xSJWZTvYu,0.774,0.783,0.594,0.0,4.0,0.169,-4.943,0,0.105,128.177,0.596,0.4462590909090909,0.9176166666666667,E
5VhvD0AKRprEaFtPNKGBQR,https://open.spotify.com/track/5VhvD0AKRprEaFtPNKGBQR,0.772,0.471,0.3889999999999999,0.0,7.0,0.247,-5.421,1,0.0264,78.092,0.238,0.2186,0.90965,G
5VxmI3IdgAxWVvUnJoLuY2,https://open.spotify.com/track/5VxmI3IdgAxWVvUnJoLuY2,0.00284,0.652,0.879,0.0896,0.0,0.0918,-6.405,1,0.0784,173.925,0.789,0.6542045454545455,0.89325,C
5W0RVQViQC7xocvAUnIs6Z,https://open.spotify.com/track/5W0RVQViQC7xocvAUnIs6Z,0.143,0.57,0.557,0.0,2.0,0.0926,-12.055,1,0.105,83.224,0.301,0.2419272727272727,0.7990833333333334,D
5XVdHRf4CAJ2Jm0uMIy5qY,https://open.spotify.com/track/5XVdHRf4CAJ2Jm0uMIy5qY,0.152,0.778,0.835,0.0,11.0,0.109,-3.5979999999999994,0,0.0767,140.082,0.666,0.5003727272727272,0.9400333333333334,B
5YABYtKx9qa56vBjlXDbmw,https://open.spotify.com/track/5YABYtKx9qa56vBjlXDbmw,0.911,0.462,0.331,0.0,9.0,0.15,-8.794,0,0.0432,141.364,0.604,0.5062,0.8534333333333334,A
5YanmSgudc0CaxZrn40YnM,unknown_href,0.2751393934602076,0.6354256055363322,0.6118322952710495,0.0142921726182237,5.047289504036909,0.1917657439446366,-7.028305651672434,0,0.1090111880046136,122.29604152249134,0.4638054209919262,0.4195274614658697,0.8828615724721262,C
5ZJGv7aGdIr9IGpxzSG18T,https://open.spotify.com/track/5ZJGv7aGdIr9IGpxzSG18T,0.0262,0.737,0.7739999999999999,0.0,11.0,0.238,-5.525,0,0.257,137.959,0.428,0.4907227272727273,0.9079166666666668,B
5aDoUmxBsbdpS16alksb5Z,https://open.spotify.com/track/5aDoUmxBsbdpS16alksb5Z,0.813,0.532,0.246,1.66e-06,10.0,0.195,-15.499,1,0.028,101.369,0.414,0.3244045454545454,0.7416833333333333,A#
5aIVCx5tnk0ntmdiinnYvw,https://open.spotify.com/track/5aIVCx5tnk0ntmdiinnYvw,0.0856,0.673,0.722,0.0,3.0,0.137,-3.495,0,0.0755,117.187,0.519,0.3963045454545454,0.94175,D#
5b3XJ1pjrHO5JtY2PcTjnI,https://open.spotify.com/track/5b3XJ1pjrHO5JtY2PcTjnI,0.033,0.892,0.531,0.0,1.0,0.0824,-4.968,1,0.207,81.036,0.209,0.2319818181818181,0.9172,C#
5b5cPscqVEMChvDqscVw26,https://open.spotify.com/track/5b5cPscqVEMChvDqscVw26,0.0349,0.812,0.587,2.64e-06,5.0,0.123,-4.483,0,0.0477,123.041,0.664,0.4229136363636363,0.9252833333333332,F
